0,1.0,0.0,0.0,0.0,0.5759357810020447,0.6666370034217834,-0.0031169254798442125,0.5645127892494202,0.6330730319023132,-0.007274451199918985,0.5577334761619568,0.6077556610107422,-0.01103648729622364,0.5649435520172119,0.5886538624763489,-0.015173082239925861,0.5452767610549927,0.6321392059326172,-0.014539285562932491,0.5014766454696655,0.6273159980773926,-0.0223400741815567,0.5055269598960876,0.6389960646629333,-0.025089651346206665,0.5208114385604858,0.6437094807624817,-0.026340845972299576,0.5329928994178772,0.6492796540260315,-0.017670484259724617,0.4881662130355835,0.6470251679420471,-0.023228531703352928,0.49682608246803284,0.6557279229164124,-0.023370841518044472,0.512854278087616,0.6602872610092163,-0.024861671030521393,0.5206474661827087,0.6678789258003235,-0.02066211961209774,0.48067784309387207,0.6643299460411072,-0.02704184502363205,0.48688650131225586,0.6712880730628967,-0.02531174011528492,0.500556230545044,0.6749383211135864,-0.024882670491933823,0.5111196041107178,0.6850008964538574,-0.023365527391433716,0.4740222692489624,0.6813196539878845,-0.02893655374646187,0.46520909667015076,0.6828974485397339,-0.027966363355517387,0.46234074234962463,0.6826873421669006,-0.02700411155819893
0,1.0,0.0,0.0,0.0,0.4627414345741272,0.5650185942649841,-0.004490246996283531,0.44101884961128235,0.5150828957557678,-0.00961171742528677,0.42329272627830505,0.4772597551345825,-0.014606365002691746,0.42046934366226196,0.44216620922088623,-0.019761182367801666,0.4261510372161865,0.5222704410552979,-0.012647724710404873,0.378517746925354,0.5250217914581299,-0.022491855546832085,0.3893347680568695,0.5383374691009521,-0.02709953300654888,0.40499022603034973,0.5379743576049805,-0.029684295877814293,0.4224006235599518,0.5523622035980225,-0.015875257551670074,0.3780185282230377,0.5586528182029724,-0.022378165274858475,0.3914174735546112,0.5667887926101685,-0.022912006825208664,0.4057401716709137,0.5678442120552063,-0.024748019874095917,0.41877883672714233,0.5837405323982239,-0.019595036283135414,0.38158804178237915,0.5872633457183838,-0.026250673457980156,0.3918217420578003,0.5937929749488831,-0.02249741367995739,0.40415894985198975,0.5942052602767944,-0.020717184990644455,0.4164525270462036,0.6130185127258301,-0.023470278829336166,0.38168859481811523,0.6132721900939941,-0.028747305274009705,0.38447105884552,0.6174202561378479,-0.025456290692090988,0.3907434344291687,0.618773877620697,-0.022749559953808784
0,0.0,0.0,0.0,0.0,0.3284442722797394,0.5667085647583008,0.0004761813906952739,0.3361346423625946,0.5447927117347717,-0.00497030233964324,0.34216609597206116,0.5280860066413879,-0.010915230959653854,0.3367447257041931,0.5163671970367432,-0.015379168093204498,0.3546377420425415,0.5352627635002136,-0.015135356225073338,0.3920949697494507,0.5325557589530945,-0.022246884182095528,0.3864891529083252,0.54278564453125,-0.024388469755649567,0.3761085867881775,0.544296383857727,-0.02593146823346615,0.3594795763492584,0.5446057915687561,-0.020274434238672256,0.39763373136520386,0.5446672439575195,-0.024923117831349373,0.38993728160858154,0.5543079972267151,-0.02251684106886387,0.3793056905269623,0.5549775958061218,-0.021838754415512085,0.3649423122406006,0.5571532845497131,-0.024967584758996964,0.400701105594635,0.5585886836051941,-0.0276632122695446,0.3917553126811981,0.5656420588493347,-0.021286651492118835,0.378856897354126,0.5664138197898865,-0.018114164471626282,0.37057605385780334,0.5712188482284546,-0.029833149164915085,0.39978960156440735,0.5691526532173157,-0.03385671228170395,0.41675007343292236,0.5696292519569397,-0.033138737082481384,0.4307999610900879,0.5685111880302429,-0.032938674092292786
0,1.0,0.0,0.0,0.0,0.6460072994232178,0.4734620451927185,-0.0001712402590783313,0.620766282081604,0.446071594953537,-0.00014298057067207992,0.6004550457000732,0.4266659617424011,-0.0008811737643554807,0.5967418551445007,0.40849998593330383,-0.003037962829694152,0.5902522802352905,0.4396566152572632,0.001009434345178306,0.5744938850402832,0.45196667313575745,-0.0005235460703261197,0.5834375619888306,0.46103590726852417,-0.004642375744879246,0.5938783884048462,0.46468767523765564,-0.008736531250178814,0.5762800574302673,0.4536648690700531,-0.003333085449412465,0.5654491186141968,0.4684332609176636,-0.0038133328780531883,0.5755332112312317,0.4765802323818207,-0.009309259243309498,0.5876005291938782,0.481649249792099,-0.01562560722231865,0.5675086975097656,0.47169584035873413,-0.0074774520471692085,0.5550577044487,0.4814974367618561,-0.013415893539786339,0.5624313950538635,0.4884520471096039,-0.018680380657315254,0.5729004144668579,0.4928881824016571,-0.023440996184945107,0.5652183294296265,0.4905797243118286,-0.011190539225935936,0.5413123369216919,0.4972463548183441,-0.01954871043562889,0.5296571850776672,0.5014708638191223,-0.022644778713583946,0.521223783493042,0.5026364922523499,-0.02455928921699524
0,1.0,0.0,0.0,0.0,0.6923360824584961,0.4210028648376465,-0.006036592647433281,0.66527259349823,0.3770914673805237,-0.01346499938517809,0.6515133380889893,0.33894068002700806,-0.01974225975573063,0.6491961479187012,0.3038722276687622,-0.025833917781710625,0.6614168882369995,0.3665889799594879,-0.02373642846941948,0.6096076965332031,0.38724377751350403,-0.031560808420181274,0.6180890798568726,0.40504464507102966,-0.031016753986477852,0.6322353482246399,0.40586331486701965,-0.03015024960041046,0.665429413318634,0.389580637216568,-0.025612659752368927,0.6129929423332214,0.41558098793029785,-0.03309869393706322,0.6250324845314026,0.4289394021034241,-0.030869029462337494,0.6369853019714355,0.43138062953948975,-0.03089623525738716,0.6642393469810486,0.418951153755188,-0.027355385944247246,0.6180086731910706,0.43901681900024414,-0.03549666330218315,0.6270830631256104,0.45062634348869324,-0.033294424414634705,0.638197124004364,0.45459532737731934,-0.03292557969689369,0.662360429763794,0.4498525857925415,-0.028905853629112244,0.621914803981781,0.45688876509666443,-0.03656308725476265,0.6072888374328613,0.45782768726348877,-0.0383869893848896,0.5954007506370544,0.45727071166038513,-0.03998177498579025
0,1.0,0.0,0.0,0.0,0.6992565393447876,0.48420119285583496,0.00424250029027462,0.6968580484390259,0.4556662142276764,0.005269314628094435,0.6897838115692139,0.43196502327919006,0.005390348844230175,0.6932059526443481,0.41668394207954407,0.0043955277651548386,0.6705322861671448,0.44954121112823486,0.0015186667442321777,0.6607538461685181,0.4467075765132904,0.004134798888117075,0.6652196049690247,0.45420312881469727,0.002542087808251381,0.6705383658409119,0.4599713385105133,0.00030692765722051263,0.651369571685791,0.46048811078071594,-0.0012103056069463491,0.6449841856956482,0.45896100997924805,0.004520670045167208,0.6504603028297424,0.463411420583725,0.002216231543570757,0.6556202173233032,0.46912261843681335,-0.00354930036701262,0.6369383931159973,0.47254228591918945,-0.0026988955214619637,0.6302253007888794,0.46904346346855164,0.0007909017149358988,0.6342918872833252,0.4722568094730377,-0.0011434738989919424,0.6382427215576172,0.4774661660194397,-0.006034424528479576,0.6269022822380066,0.48388683795928955,-0.0034232717007398605,0.6075828671455383,0.4755827784538269,-0.0023998406250029802,0.5957784652709961,0.47067850828170776,-0.0025159299839287996,0.5857529044151306,0.4668560028076172,-0.004342080559581518
0,0.0,0.0,0.0,0.0,0.4805627465248108,0.3349411189556122,0.002634890377521515,0.48443537950515747,0.3105742931365967,0.0002396598138147965,0.4890878200531006,0.29109159111976624,-0.00344625161960721,0.4886054992675781,0.2757504880428314,-0.006865184288471937,0.5029739141464233,0.3066989481449127,-0.0017842783126980066,0.516533613204956,0.3184320628643036,-0.003244291990995407,0.5131565928459167,0.32999011874198914,-0.0031797215342521667,0.5070616006851196,0.33416885137557983,-0.0027009223122149706,0.5079789757728577,0.3229392468929291,-0.005304286722093821,0.5211308002471924,0.33229559659957886,-0.005378874484449625,0.5169814229011536,0.34133630990982056,-0.004645783919841051,0.510987401008606,0.344037264585495,-0.004765105899423361,0.5112388134002686,0.34073230624198914,-0.008488524705171585,0.5246447920799255,0.3471604883670807,-0.008740180172026157,0.5202828645706177,0.3543775677680969,-0.007210609968751669,0.5143362879753113,0.35646408796310425,-0.006680275779217482,0.512803852558136,0.35858529806137085,-0.011391829699277878,0.527013897895813,0.36175021529197693,-0.01060792151838541,0.5348038077354431,0.3650164008140564,-0.008837020955979824,0.5414527654647827,0.36635005474090576,-0.007971813902258873
0,1.0,0.0,0.0,0.0,0.6147603392601013,0.32846084237098694,0.004606748931109905,0.6008748412132263,0.31067323684692383,0.005520579870790243,0.5949018001556396,0.2959636449813843,0.004259476438164711,0.6014866828918457,0.2857292890548706,0.0016126217087730765,0.5657283067703247,0.30192017555236816,-0.0005239511956460774,0.5406719446182251,0.3149872124195099,-0.00595526909455657,0.5480688810348511,0.3240799903869629,-0.012080146931111813,0.5607060194015503,0.3303079307079315,-0.015354527160525322,0.5561772584915161,0.31195852160453796,-0.005882647354155779,0.5358524918556213,0.3250298798084259,-0.009585432708263397,0.5455071330070496,0.33286798000335693,-0.012975654564797878,0.5576001405715942,0.33736780285835266,-0.015702679753303528,0.5502534508705139,0.32538068294525146,-0.010777552612125874,0.5312157273292542,0.3365078270435333,-0.016994886100292206,0.5411470532417297,0.34439846873283386,-0.01951797865331173,0.5539824366569519,0.3486795723438263,-0.020704811438918114,0.5478625297546387,0.34083932638168335,-0.014835582114756107,0.515916645526886,0.3451119065284729,-0.02102144993841648,0.4981052577495575,0.3494039475917816,-0.022278480231761932,0.48428815603256226,0.3518456816673279,-0.022412743419408798
0,0.0,0.0,0.0,0.0,0.2709154486656189,0.4204060435295105,-0.003529486944898963,0.30734530091285706,0.38330161571502686,-0.014706522226333618,0.3350374102592468,0.35028377175331116,-0.025934800505638123,0.332265704870224,0.3205626904964447,-0.034604307264089584,0.35000598430633545,0.392008513212204,-0.02767046168446541,0.41595786809921265,0.3945474922657013,-0.03404035419225693,0.39663052558898926,0.4034583270549774,-0.030846579000353813,0.3744993507862091,0.4049685597419739,-0.02676813118159771,0.3584960103034973,0.41893470287323,-0.030599910765886307,0.4178834855556488,0.4199744760990143,-0.031635064631700516,0.39919736981391907,0.42687729001045227,-0.02534092590212822,0.3785707652568817,0.4268706142902374,-0.022300491109490395,0.3627898395061493,0.4460676610469818,-0.03239017352461815,0.42027562856674194,0.4427839517593384,-0.03067426197230816,0.4029276371002197,0.44774752855300903,-0.02375522069633007,0.3818264603614807,0.4484896957874298,-0.0209544375538826,0.3647429347038269,0.46945062279701233,-0.03424682468175888,0.4159245789051056,0.47332829236984253,-0.03138459101319313,0.4471912980079651,0.477069228887558,-0.029500052332878113,0.47420793771743774,0.4771553874015808,-0.030018670484423637
0,0.0,0.0,0.0,0.0,0.3393176794052124,0.3752562999725342,-0.0016344969626516104,0.3532538115978241,0.3522818088531494,-0.00976756401360035,0.3599887490272522,0.3323040306568146,-0.019521618261933327,0.35879239439964294,0.31452828645706177,-0.02907498925924301,0.3834630250930786,0.35811495780944824,-0.011622167192399502,0.3924626111984253,0.3579905927181244,-0.020713025704026222,0.3828936517238617,0.3602259159088135,-0.026179686188697815,0.37190067768096924,0.36145317554473877,-0.028652705252170563,0.3876563012599945,0.3719133734703064,-0.017369382083415985,0.3931996524333954,0.37490659952163696,-0.023726273328065872,0.3838782012462616,0.37950655817985535,-0.027520636096596718,0.3751862049102783,0.3815012574195862,-0.030624544247984886,0.3877146542072296,0.3871498703956604,-0.022873705253005028,0.3996215760707855,0.39064720273017883,-0.027468156069517136,0.3907465934753418,0.3955213129520416,-0.026888571679592133,0.38288700580596924,0.3970269560813904,-0.026791445910930634,0.3852020502090454,0.4010385274887085,-0.028552155941724777,0.40612033009529114,0.4049650728702545,-0.030358262360095978,0.4219624996185303,0.40946632623672485,-0.02814714051783085,0.43669575452804565,0.4125421345233917,-0.026829449459910393
0,1.0,0.0,0.0,0.0,0.6367340087890625,0.42504701018333435,-0.006868008524179459,0.624274492263794,0.4016949534416199,-0.011156104505062103,0.6129921078681946,0.3845800757408142,-0.013991300016641617,0.6112781763076782,0.37073713541030884,-0.016887445002794266,0.6182666420936584,0.4074574410915375,-0.01754825748503208,0.5842375159263611,0.40904611349105835,-0.025974009186029434,0.5849179625511169,0.41384199261665344,-0.03009207174181938,0.5917821526527405,0.4139831066131592,-0.03220081701874733,0.6133289933204651,0.42135635018348694,-0.018293479457497597,0.5798076391220093,0.425365149974823,-0.02355124242603779,0.5838537812232971,0.42675334215164185,-0.025254005566239357,0.5907824039459229,0.4250660538673401,-0.02809128537774086,0.6071365475654602,0.4346466064453125,-0.01920597068965435,0.5761381387710571,0.43840906023979187,-0.026254581287503242,0.5791429877281189,0.43910136818885803,-0.026401672512292862,0.5854066610336304,0.4370827078819275,-0.027213169261813164,0.6015995144844055,0.4462902545928955,-0.02027157135307789,0.5684869885444641,0.45075803995132446,-0.027587708085775375,0.5557772517204285,0.45263445377349854,-0.02835436724126339,0.5476879477500916,0.45209169387817383,-0.028698334470391273
0,0.0,0.0,0.0,0.0,0.33233118057250977,0.49056529998779297,-0.0033629152458161116,0.3495331108570099,0.46595561504364014,-0.012441398575901985,0.3627534806728363,0.44615113735198975,-0.022040246054530144,0.3640519082546234,0.4294613301753998,-0.03041972406208515,0.3818567991256714,0.4667649269104004,-0.01574714109301567,0.4087739586830139,0.48005831241607666,-0.02356523834168911,0.3968203365802765,0.48787829279899597,-0.02696692943572998,0.38374027609825134,0.4873207211494446,-0.028202887624502182,0.3863656520843506,0.4807133376598358,-0.019582334905862808,0.410418838262558,0.49239709973335266,-0.024496451020240784,0.39785921573638916,0.498950332403183,-0.024762876331806183,0.384543240070343,0.4972608685493469,-0.025564055889844894,0.3886347711086273,0.49647003412246704,-0.02344389818608761,0.4095500111579895,0.5065323114395142,-0.027278894558548927,0.3962554633617401,0.51121985912323,-0.025752393528819084,0.38279107213020325,0.5092143416404724,-0.024975406005978584,0.39024558663368225,0.5129551887512207,-0.02749754674732685,0.41954997181892395,0.5160996913909912,-0.02931717224419117,0.4393885135650635,0.5185588598251343,-0.029447441920638084,0.45654982328414917,0.51866215467453,-0.03010532259941101
0,0.0,0.0,0.0,0.0,0.31861597299575806,0.5776004195213318,0.00372274755500257,0.3319128751754761,0.5464601516723633,-0.0028183290269225836,0.3439253866672516,0.5227378606796265,-0.01097199972718954,0.34126150608062744,0.5065584182739258,-0.017983267083764076,0.3599730432033539,0.5408232808113098,-0.017691798508167267,0.4078913629055023,0.54221111536026,-0.022339224815368652,0.4038355052471161,0.5546690821647644,-0.01787777990102768,0.39050915837287903,0.5599573254585266,-0.012975209392607212,0.3697298765182495,0.5570284724235535,-0.02464044652879238,0.4177705943584442,0.5574904680252075,-0.027589818462729454,0.40911614894866943,0.5691707134246826,-0.02277255989611149,0.39356860518455505,0.5723367929458618,-0.019946517422795296,0.37935394048690796,0.5750572681427002,-0.0304084625095129,0.4266020953655243,0.5719416737556458,-0.03064488247036934,0.4166263937950134,0.5821513533592224,-0.02481556497514248,0.400540292263031,0.585957944393158,-0.022211778908967972,0.38859665393829346,0.5934494137763977,-0.035804033279418945,0.43045860528945923,0.5880796909332275,-0.03686058893799782,0.45536914467811584,0.5859999060630798,-0.03701303154230118,0.4759463369846344,0.5812952518463135,-0.038337405771017075
0,1.0,0.0,0.0,0.0,0.6298708915710449,0.5369526147842407,0.003349203849211335,0.599026083946228,0.5192216634750366,0.0033784667029976845,0.5778342485427856,0.50336754322052,0.0019540044013410807,0.5762207508087158,0.48689407110214233,-0.0007700950955040753,0.5746005773544312,0.5189201831817627,-0.0015655725728720427,0.5446650385856628,0.5391563773155212,-0.004211434628814459,0.5499208569526672,0.5482469797134399,-0.007753181736916304,0.55848628282547,0.55228590965271,-0.010559101589024067,0.57216477394104,0.5331363081932068,-0.007225280161947012,0.5497631430625916,0.5537611246109009,-0.009385958313941956,0.560126781463623,0.5588640570640564,-0.013064819388091564,0.5702582001686096,0.5614039897918701,-0.017939774319529533,0.5735512971878052,0.5494903922080994,-0.01232241466641426,0.5484580993652344,0.5654995441436768,-0.019269948825240135,0.5575258731842041,0.5707191228866577,-0.02279590256512165,0.5674662590026855,0.5730264186859131,-0.026133231818675995,0.5800734758377075,0.5664998888969421,-0.016459332779049873,0.5387697815895081,0.5754679441452026,-0.025030504912137985,0.5161405205726624,0.5806837677955627,-0.027568431571125984,0.4956706464290619,0.5834755897521973,-0.029392627999186516
